2017-09-06,AVGO,249.05,0.4963292,259.36,158.75,0.004035928,189.68013,14.150568,0.9,6.3100805,5.1187983,106817044480,5944000000,17.9705660296,N/A,"""Broadcom Limited"""
2017-09-06,AVY,94.8,0.21294522,96.7,68.55,0.017682347,22.269205,17.75281,1.55,1.3388498,7.8327694,8379191808,547600000,15.3016650986,N/A,"""Avery Dennison Corporation"""
2017-09-06,AWK,80.82,0.06355262,82.89,69.41,0.01905233,30.509626,24.640244,3.82,4.324355,2.676159,14408751104,1264000000,11.3993284051,N/A,"""American Water Works Company, Inc."""
2017-09-06,AXP,85.31,0.30140495,87.78,59.5,0.014859531,17.495897,13.413522,1.29,2.5584316,3.565428,75412332544,9308000256,8.10188337666,N/A,"""American Express Company"""
2017-09-06,AYI,176.56,-0.34580404,272.55,157.33,0.002938517,24.62826,18.863249,1.16,2.1398284,4.956905,7431410176,281100000,26.4368914123,N/A,"""Acuity Brands, Inc."""
2017-09-06,AZO,540.0,-0.26409602,813.7,491.13,N/A,12.473724,11.409254,1.24,1.4048076,N/A,15136577536,1491329920,10.1497175997,N/A,"""AutoZone, Inc."""
2017-09-06,BA,237.0,0.8118969,246.49,126.31,0.020887945,20.763975,22.12885,1.29,1.5411245,N/A,140086673408,13077999616,10.7116284999,N/A,"""The Boeing Company"""
2017-09-06,BAC,23.31,0.534395,25.8,14.81,0.012453301,13.883264,10.69266,1.12,2.944556,0.9368971,245920481280,-10904999936,-22.5511676042,N/A,"""Bank of America Corporation"""
2017-09-06,BAX,62.18,0.35577333,63.14,43.13,0.008838181,37.730583,23.28839,1.95,3.294766,3.690646,33880078336,1963000064,17.259336338,N/A,"""Baxter International Inc."""
2017-09-06,BBT,45.38,0.22266245,49.88,36.8,0.025923526,16.939157,13.04023,2.58,3.4673996,1.3455493,36671217664,3299000064,11.1158584276,N/A,"""BB&T Corporation"""
2017-09-06,BBY,55.26,0.41176474,63.32,36.51,0.011380323,14.622915,12.97183,1.1,0.4224138,3.8656871,16852198400,1940000000,8.68670020619,N/A,"""Best Buy Co., Inc."""
2017-09-06,BCR,321.51,0.45651484,323.27,203.63,0.0032495935,42.209534,24.903952,2.33,6.1044064,12.598848,23364616192,707500032,33.0241910039,N/A,"""C. R. Bard, Inc."""
2017-09-06,BDX,200.07,0.12033081,206.63,161.29,0.014310821,57.94092,19.21902,2.1,3.7447712,3.617706,45528928256,2128999936,21.3851242953,N/A,"""Becton, Dickinson and Company"""
2017-09-06,BEN,41.73,0.19001925,47.65,33.02,0.017972348,13.579564,14.389654,-25.7,3.643729,1.8776997,23272861696,1520599936,15.3050523974,N/A,"""Franklin Resources, Inc."""
2017-09-06,BF-B,53.56,0.13743877,59.71,43.72,0.013207193,31.321638,25.874397,3.09,7.000046,15.01542,20958136320,639000000,32.7983353991,N/A,"""Brown-Forman Corporation"""
2017-09-06,BHF,54.08,N/A,62.85,53.69,N/A,-3.1971622,6.0969563,0.29,1.5370964,0.39459765,6477324288,2927000064,2.21295666087,N/A,"""Brighthouse Financial, Inc."""
2017-09-06,BHGE,34.97,N/A,57.73,32.43,N/A,42.132534,23.158941,1.73,1.1821392,0.89236504,14968245248,109000000,137.323350899,N/A,"""Baker Hughes, a GE company"""
2017-09-06,BIIB,315.83,0.027889967,329.83,244.28,N/A,20.725111,13.678215,2.33,5.699166,5.7639523,66776563712,3912800000,17.0661837334,N/A,"""Biogen Inc."""
2017-09-06,BK,51.2,0.26737714,54.59,38.68,0.014523217,15.183867,12.962026,1.38,3.4009125,1.4519469,52897792000,2928999936,18.0600181481,N/A,"""The Bank of New York Mellon Corporation"""
2017-09-06,BLK,413.65,0.12914276,442.84,336.84,0.022713263,19.854565,16.61245,1.37,5.8207693,2.270245,67031982080,3391000064,19.7676145134,N/A,"""BlackRock, Inc."""
2017-09-06,BLL,39.99,-0.004339695,43.06,35.645,0.0073474464,56.723408,16.389345,1.76,1.326658,3.9014635,14067881984,421000000,33.4153966366,N/A,"""Ball Corporation"""
2017-09-06,BMY,59.81,0.05886519,60.75,46.01,0.025876459,21.844414,18.927216,2.39,4.846537,6.672989,98084216832,5084000256,19.2927246052,N/A,"""Bristol-Myers Squibb Company"""
2017-09-06,BRK-B,176.98,0.20824969,181.97,141.92,N/A,20.02036,21.635696,2.92,1.8753033,9.6833735E-4,436572454912,43897999360,9.94515607264,N/A,"""Berkshire Hathaway Inc."""
2017-09-06,BSX,27.57,0.12658751,28.51,19.67,N/A,49.320213,19.692858,2.01,4.3412466,5.22258,37829623808,734000000,51.5389970136,N/A,"""Boston Scientific Corporation"""
2017-09-06,BWA,45.96,0.29180515,48.03,33.09,0.011787399,51.237457,11.547738,1.81,1.0464416,2.6856773,9700409344,1072699968,9.04298464937,N/A,"""BorgWarner Inc."""
2017-09-06,BXP,120.37,-0.15275544,143.3,113.69,0.023907667,40.80339,41.081913,22.27,8.030304,3.3083224,20600242176,825000960,24.9699614604,N/A,"""Boston Properties, Inc."""
2017-09-06,C,67.16,0.4443977,69.86,45.16,0.009332166,13.445446,11.249582,1.26,2.845303,0.8681714,182981443584,11354000384,16.1160328867,N/A,"""Citigroup Inc."""
2017-09-06,CA,33.02,-0.0317322,36.54,30.01,0.030667469,18.344444,12.94902,22.37,3.4245043,2.34201,13910336512,1143000064,12.1700225137,N/A,"""CA, Inc."""
2017-09-06,CAG,33.69,-0.07829845,41.68,32.16,0.027372262,23.07534,16.761194,1.52,1.7891396,3.516334,14003417088,1175500032,11.9127322048,N/A,"""Conagra Brands, Inc."""
2017-09-06,CAH,67.52,-0.16436672,84.88,62.7,0.026673548,16.754341,12.165765,2.46,0.1643917,3.134051,21366974464,1184000000,18.0464311351,N/A,"""Cardinal Health, Inc."""
2017-09-06,CAT,118.3,0.4128046,119.13,79.93,0.02612445,660.89386,18.033537,0.63,1.7527543,4.9905086,69912109056,6725000192,10.3958523509,N/A,"""Caterpillar Inc."""
2017-09-06,CB,136.85,0.10162318,150.28,121.48,0.019787883,12.030769,12.694806,3.37,1.9732382,1.2649044,63692181504,4778999808,13.327512882,N/A,"""Chubb Limited"""
2017-09-06,CBG,35.99,0.21579123,38.99,25.4,N/A,17.564667,13.379183,1.25,0.8984351,3.426314,11985786880,469595008,25.523667577,N/A,"""CBRE Group, Inc."""
2017-09-06,CBOE,102.2,0.4707855,102.32,61.58,0.009906875,55.877525,26.138105,1.65,8.796004,4.091928,11525809152,286763008,40.1928032224,N/A,"""CBOE Holdings, Inc."""
2017-09-06,CBS,63.64,0.22272897,70.1,48.88,0.011190551,161.93384,12.478432,0.92,1.9370914,9.762234,25573480448,1372000000,18.6395630087,N/A,"""CBS Corporation"""
2017-09-06,CCI,107.03,0.08254933,108.88,79.38,0.034903277,85.41899,76.45,4.47,10.66091,5.1625504,43482759168,1798192000,24.1813772767,N/A,"""Crown Castle International Corp."""
2017-09-06,CCL,66.97,0.52604854,69.89,44.11,0.020974977,17.712246,15.324944,1.26,2.8930855,2.1114194,48511258624,5302000128,9.14961475912,N/A,"""Carnival Corporation"""
2017-09-06,CELG,139.35,0.30310404,140.31,96.93,N/A,43.155777,15.639731,0.87,8.942566,12.905168,109020610560,4452299776,24.4863589706,N/A,"""Celgene Corporation"""
2017-09-06,CERN,67.55,0.05046153,69.28,47.01,N/A,34.133404,24.386282,1.8,4.572603,5.141966,22398433280,1154806016,19.3958404872,N/A,"""Cerner Corporation"""
2017-09-06,CF,29.08,0.17430472,37.17,22.0,0.040026687,-18.277813,145.4,-1.29,1.8292403,2.0741796,6782822912,1358000000,4.99471495729,N/A,"""CF Industries Holdings, Inc."""
2017-09-06,CFG,32.65,0.3679284,39.75,23.81,0.015471585,13.941076,11.744605,0.84,3.1649387,0.83348227,16346908672,1323000064,12.3559394416,N/A,"""Citizens Financial Group, Inc."""
2017-09-06,CHD,50.39,0.021982431,54.18,42.56,0.014638519,29.798935,23.881517,3.08,3.5497215,6.796601,12572758016,608099968,20.6754788318,N/A,"""Church & Dwight Co., Inc."""
2017-09-06,CHK,3.7,-0.4478708,8.2,3.55,0.0,-0.10921351,4.625,0.97,0.35665706,N/A,3299434496,64000000,51.553664,N/A,"""Chesapeake Energy Corporation"""
2017-09-06,CHRW,71.79,-7.120967E-4,81.16,63.41,0.025366966,21.052786,20.053074,3.51,0.7249637,7.552867,10074003456,432157984,23.3109275519,N/A,"""C.H. Robinson Worldwide, Inc."""
2017-09-06,CHTR,393.32,0.41403663,408.83,241.5,N/A,112.66686,51.820816,N/A,2.847185,2.7692156,116259102720,11815000064,9.83995785783,N/A,"""Charter Communications, Inc."""
2017-09-06,CI,185.31,0.4452423,185.51,115.03,2.1837637E-4,21.381102,16.326872,1.31,1.1512567,3.2194793,46656978944,5034999808,9.26653043161,N/A,"""Cigna Corporation"""
2017-09-06,CINF,74.77,-0.00926882,81.98,68.11,0.025467776,21.424068,24.35505,-155.88,2.1804967,1.6621095,12260933632,1049000000,11.6882112793,N/A,"""Cincinnati Financial Corporation"""
2017-09-06,CL,71.11,-0.03335142,77.27,63.43,0.022019636,26.425121,22.791668,3.26,4.127351,N/A,62636675072,3126000128,20.0373232589,N/A,"""Colgate-Palmolive Company"""
2017-09-06,CLX,138.33,0.06556487,141.76,111.24,0.023481665,25.928772,22.864462,3.66,2.989137,32.92787,17854115840,868000000,20.5692578802,N/A,"""The Clorox Company"""
2017-09-06,CMA,66.74,0.47478187,75.72,45.14,0.013708513,16.668331,12.71238,0.67,4.080744,1.4703032,11740300288,905000000,12.9727075006,N/A,"""Comerica Incorporated"""
2017-09-06,CMCSA,40.67,0.237679,42.18,30.02,0.014369215,20.488665,18.15625,2.18,2.2828176,3.4850042,191692750848,20259999744,9.46163639043,N/A,"""Comcast Corporation"""
2017-09-06,CME,125.46,0.1820054,127.96,98.95,0.019960396,25.609306,23.62712,2.93,11.81803,2.0450878,42645360640,1785300096,23.8869424449,N/A,"""CME Group Inc."""
2017-09-06,CMG,308.32,-0.2702703,499.0,296.0,N/A,66.27687,28.260313,0.36,2.0397303,6.0773067,8790789120,413159008,21.2770118763,N/A,"""Chipotle Mexican Grill, Inc."""
2017-09-06,CMI,159.07,0.3307724,170.68,116.03,0.02572791,17.980106,14.66083,N/A,1.4471151,3.5452886,26564691968,2023000064,13.1313352089,N/A,"""Cummins Inc."""
2017-09-06,CMS,48.43,0.130252,48.91,38.78,0.026538622,24.459597,20.785408,2.97,2.0963004,3.065384,13636433920,1647000064,8.27955882824,N/A,"""CMS Energy Corporation"""
2017-09-06,CNC,88.63,0.3218974,89.23,50.0,N/A,19.449198,16.292278,1.38,0.35023937,2.396636,15286547456,3016000000,5.06848390451,N/A,"""Centene Corporation"""
2017-09-06,CNP,29.62,0.27221978,30.12,21.83,0.035437055,21.157145,20.859156,3.2,1.4429171,3.5833538,12766930944,1547000064,8.25270227267,N/A,"""CenterPoint Energy, Inc."""
2017-09-06,COF,78.66,0.118991256,96.92,69.49,0.0199228,11.469817,9.243243,1.51,1.9884529,0.8502497,38047055872,12311000064,3.09049270362,N/A,"""Capital One Financial Corporation"""
2017-09-06,COG,26.96,0.06415844,27.14,20.02,0.004093785,-70.57591,32.878048,1.38,7.847982,4.719062,12468810752,770033024,16.1925662451,N/A,"""Cabot Oil & Gas Corporation"""
2017-09-06,COH,41.37,0.0892812,48.85,34.07,0.032165833,19.794258,15.436566,1.43,2.60467,3.8848717,11690541056,853800000,13.692364788,N/A,"""Coach, Inc."""
2017-09-06,COL,131.0,0.5493475,135.31,78.54,0.010106424,25.997221,18.373072,1.84,3.5041747,3.7969913,21284356096,916000000,23.2361966114,N/A,"""Rockwell Collins, Inc."""
2017-09-06,COO,239.91,0.2525456,256.39,158.73,2.5404352E-4,35.968517,22.296469,1.65,5.7147903,3.9873357,11743403008,562336960,20.8832138795,N/A,"""The Cooper Companies, Inc."""
2017-09-06,COP,44.39,0.066538095,53.17,39.0,0.023282096,-14.016418,37.618645,-4.74,1.9277858,1.7836622,54020411392,6264000000,8.6239481788,N/A,"""ConocoPhillips"""
2017-09-06,COST,159.14,0.016705275,183.18,142.11,0.011691102,27.628471,24.74961,2.64,0.5661491,7.05314,69797691392,4722999808,14.7782541244,N/A,"""Costco Wholesale Corporation"""
2017-09-06,COTY,16.38,-0.3406375,26.0,15.83,0.039274924,-24.81818,16.545454,1.31,1.6030079,1.31524,12263491584,757500032,16.1894271498,N/A,"""Coty Inc."""
2017-09-06,CPB,46.67,-0.2050429,64.23,45.3,0.03,29.463383,14.722397,4.09,1.7874439,9.579227,14144043008,1263000064,11.1987666598,N/A,"""Campbell Soup Company"""
2017-09-06,CRM,96.18,0.27996266,96.49,66.43,N/A,-843.6842,56.57647,2.52,7.363132,8.179267,69124571136,2421310976,28.5484069668,N/A,"""Salesforce.com, inc."""
2017-09-06,CSCO,31.62,0.01604271,34.6,29.12,0.03405573,16.642105,12.400001,1.27,3.2934399,2.3871357,158101585920,13875999744,11.3938879242,N/A,"""Cisco Systems, Inc."""
2017-09-06,CSRA,31.56,0.19909835,33.67,24.475,0.012531328,16.4375,14.886793,1.63,1.0385005,13.603449,5159270912,419000000,12.3132957327,N/A,"""CSRA Inc."""
2017-09-06,CSX,48.99,0.72787225,55.48,27.89,0.014865409,25.622387,17.945055,1.3,3.874206,3.861433,44743204864,3015000064,14.8402003032,N/A,"""CSX Corporation"""
2017-09-06,CTAS,133.29,0.13744712,139.74,102.07,0.009884067,30.382948,22.62988,2.12,2.6399696,6.100787,14053563392,763887040,18.3974366053,N/A,"""Cintas Corporation"""
2017-09-06,CTL,19.52,-0.29436618,33.45,18.41,0.10778443,28.289856,10.438503,-1.03,0.6321961,0.8200302,10728368128,3748999936,2.86166132599,N/A,"""CenturyLink, Inc."""
2017-09-06,CTSH,70.54,0.21325803,72.07,45.44,0.0021177467,22.630733,16.253456,1.37,2.9483082,3.9700587,41662545920,1980999936,21.0310687865,N/A,"""Cognizant Technology Solutions Corporation"""
2017-09-06,CTXS,76.99,0.13053668,87.99,64.1822,N/A,25.940027,15.553535,1.66,3.3895514,6.1864204,11664832512,947262016,12.3142618568,N/A,"""Citrix Systems, Inc."""
2017-09-06,CVS,78.69,-0.16761035,93.86,69.3,0.023742301,15.6753,12.392126,1.65,0.44247648,2.3393881,79993110528,11514999808,6.9468616467,N/A,"""CVS Health Corporation"""
2017-09-06,CVX,109.44,0.05715406,119.0,97.53,0.03962854,35.48638,22.47228,0.68,1.7758173,1.4184985,207388819456,18089000960,11.4649128448,N/A,"""Chevron Corporation"""
2017-09-06,CXO,113.53,-0.16331112,147.55,106.73,N/A,26.34718,64.14124,3.5,7.987804,1.9189359,16750328832,1513447936,11.0676610893,N/A,"""Concho Resources Inc."""
2017-09-06,D,78.19,0.038997293,81.65,69.51,0.037150517,22.63097,19.258621,6.22,4.047024,3.2898557,50243801088,4461000192,11.2629004541,N/A,"""Dominion Energy, Inc."""
2017-09-06,DAL,45.84,0.22159374,55.75,36.59,0.017045455,9.086224,7.589404,N/A,0.82904536,2.4758306,33062328320,4563999744,7.24415647995,N/A,"""Delta Air Lines, Inc."""
2017-09-06,DE,115.53,0.38229,132.5,80.35,0.020664716,19.187843,16.001385,0.75,1.323303,4.3235655,37119442944,3169899776,11.7099736796,N/A,"""Deere & Company"""
2017-09-06,DFS,58.44,8.3971024E-4,74.33,53.91,0.020137608,10.082815,8.867981,1.14,3.0357492,2.049232,21760249856,4640999936,4.68869858998,N/A,"""Discover Financial Services"""
2017-09-06,DG,74.36,0.011010408,80.67,65.97,0.013923353,16.812119,14.901804,2.14,0.91315037,3.688126,20391370752,1711550080,11.9139784399,N/A,"""Dollar General Corporation"""
2017-09-06,DGX,107.42,0.28376448,112.97,79.12,0.01617824,21.64853,18.023489,2.45,1.9310402,3.1102877,14652732416,1095000064,13.3814900088,N/A,"""Quest Diagnostics Incorporated"""
2017-09-06,DHI,35.71,0.13179266,37.44,26.69,0.010485651,13.379543,11.372611,1.06,0.977514,1.7970911,13365646336,338600000,39.4732614767,N/A,"""D.R. Horton, Inc."""
2017-09-06,DHR,83.06,0.048897386,88.01,75.71,0.0063678958,26.511332,19.361305,2.4,3.3100212,2.3465266,57700950016,3037899776,18.9936977091,N/A,"""Danaher Corporation"""
2017-09-06,DIS,101.6,0.08312881,116.1,90.32,0.015369457,18.020575,15.582822,2.23,2.8255417,3.8221352,156817571840,12428999680,12.6170710337,N/A,"""The Walt Disney Company"""
2017-09-06,DISCA,21.62,-0.11607498,30.25,21.49,N/A,11.469497,8.648001,0.7,1.8719684,2.2300155,12328783872,1426000000,8.64571099018,N/A,"""Discovery Communications, Inc."""
2017-09-06,DISCK,20.41,-0.14402622,29.18,20.28,N/A,10.827586,8.099206,0.67,1.8719467,2.1052089,12328640512,1426000000,8.64561045722,N/A,"""Discovery Communications, Inc."""
2017-09-06,DISH,57.15,0.1512109,66.5,49.01,N/A,26.581394,24.012604,-5.76,1.8088697,5.085877,26638301184,2703597824,9.85290820533,N/A,"""DISH Network Corporation"""
2017-09-06,DLPH,96.59,0.3888178,98.27,60.5,0.01188281,20.442327,13.195354,1.17,1.5148972,8.903125,25774460928,1987000064,12.971545092,N/A,"""Delphi Automotive PLC"""
2017-09-06,DLR,119.18,0.15640044,121.53,85.63,0.030753545,48.407803,62.072918,2.12,8.657057,4.646394,19584372736,1034941056,18.9231769505,N/A,"""Digital Realty Trust, Inc."""
2017-09-06,DLTR,82.49,-0.017454565,91.41,65.63,N/A,21.102583,16.048637,1.48,0.9213381,3.3333333,19537342464,1668199936,11.7116312274,N/A,"""Dollar Tree, Inc."""
2017-09-06,DOV,85.0,0.1906023,87.63,65.5,0.020611312,21.25,18.80531,1.4,1.8152193,3.250478,13237390336,754642048,17.5412838061,N/A,"""Dover Corporation"""
2017-09-06,DPS,91.82,-0.019561768,99.47,81.05,0.0242041,22.019184,18.47485,2.26,2.5416586,7.763592,16685988864,921000000,18.1172517524,N/A,"""Dr Pepper Snapple Group, Inc."""
2017-09-06,DRE,29.48,0.043094397,29.9,22.97,0.025736539,7.2646623,84.22857,1.33,11.471903,2.272587,10584322048,483381024,21.8964368117,N/A,"""Duke Realty Corporation"""
2017-09-06,DRI,81.19,0.30176377,95.22,60.16,0.02734375,21.348936,16.535643,1.52,1.4193814,4.8448505,10177248256,899900032,11.3093098056,N/A,"""Darden Restaurants, Inc."""
2017-09-06,DTE,112.77,0.18595302,112.8,89.66,0.028942203,19.41632,19.78421,4.53,1.7010225,2.2260165,20230260736,1991000064,10.1608538853,N/A,"""DTE Energy Company"""
2017-09-06,DUK,87.41,0.08132601,87.95,72.34,0.039269723,25.89159,18.09731,7.14,2.651928,1.4820027,61182631936,6328999936,9.66702995018,N/A,"""Duke Energy Corporation"""
2017-09-06,DVA,57.23,-0.10026425,70.16,54.5,N/A,8.717441,14.903646,1.27,0.7288028,2.152151,10942375936,2029249024,5.3923278053,N/A,"""DaVita Inc."""
2017-09-06,DVN,32.13,-0.2735294,50.69,28.79,0.007474307,7.269231,15.300001,-3.52,1.3987848,2.4496799,16887528448,2880000000,5.86372515556,N/A,"""Devon Energy Corporation"""
2017-09-06,DWDP,64.98,N/A,67.3,62.84,N/A,N/A,15.111628,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"""The Dow Chemical Company"""
2017-09-06,DXC,84.44,0.77859235,86.08,45.55,4.71087E-4,266.37225,10.22276,0.28,2.074135,2.002229,24039223296,1462000000,16.4426971929,N/A,"""DXC Technology Company"""
2017-09-06,EA,118.21,0.44181263,122.79,73.74,N/A,31.649265,23.36166,1.82,7.265526,8.142306,36494737408,1676999936,21.7619193803,N/A,"""Electronic Arts Inc."""
2017-09-06,EBAY,36.09,0.11811757,37.48,27.28,N/A,5.4140415,16.256756,2.4,4.2183957,3.3719518,38627848192,2703000064,14.2907315122,N/A,"""eBay Inc."""
2017-09-06,ECL,133.23,0.08236933,134.89,110.65,0.010989838,30.459532,24.763939,2.21,2.8852556,5.571679,38554226688,1924599936,20.0323329368,N/A,"""Ecolab Inc."""
2017-09-06,ED,84.37,0.10498607,85.13,68.76,0.03238481,20.413744,19.805164,5.17,2.1808443,1.7817246,26139598848,3401999872,7.68359783407,N/A,"""Consolidated Edison, Inc."""
2017-09-06,EFX,141.1,0.04734075,147.02,110.87,0.01017021,29.887735,20.903704,2.13,5.155763,5.623531,16984631296,826400000,20.5525548112,N/A,"""Equifax Inc."""
2017-09-06,EIX,80.26,0.08390951,82.82,67.44,0.026363183,18.978481,18.708626,4.62,2.1648808,2.1529548,26149593088,3256999936,8.02873613811,N/A,"""Edison International"""
2017-09-06,EL,107.95,0.22355747,108.35,75.3,0.0122301495,32.22388,24.478458,2.51,3.3593411,9.063812,39720849408,1800000000,22.06713856,N/A,"""The Estée Lauder Companies Inc."""
2017-09-06,EMN,85.27,0.30723155,87.54,62.7,0.02279235,13.684801,10.462577,1.32,1.343246,2.5663636,12353832960,1323000064,9.33774177051,N/A,"""Eastman Chemical Company"""
2017-09-06,EMR,58.66,0.1140368,64.36,49.22,0.032562487,26.175816,20.297577,2.87,2.54343,4.712404,37543571456,2015000064,18.6320447958,N/A,"""Emerson Electric Co."""
2017-09-06,EOG,85.87,-0.09192109,109.37,81.99,0.007822534,-173.47475,59.631943,0.58,5.1942515,3.5664744,49585463296,3540751104,14.0042216579,N/A,"""EOG Resources, Inc."""
2017-09-06,EQIX,463.49,0.23204648,470.44,314.55,0.016095802,170.213,66.40258,9.68,9.303186,5.5377793,36126777344,1187326080,30.4270056495,N/A,"""Equinix, Inc."""
2017-09-06,EQR,67.14,0.019324303,68.83,58.28,0.030079119,30.04027,47.95714,16.8,10.538506,2.4051585,25589000192,1186446080,21.5677733892,N/A,"""Equity Residential"""
2017-09-06,EQT,62.69,-0.13557917,75.74,49.63,0.0019166267,2238.9285,40.185898,4.18,4.416322,1.7924232,10865869824,1379910016,7.87433216515,N/A,"""EQT Corporation"""
2017-09-06,ES,62.95,0.14033175,63.67,50.56,0.029407065,20.37217,18.903904,3.42,2.595954,1.8324988,19947974656,2104583936,9.47834596415,N/A,"""Eversource Energy"""
2017-09-06,ESRX,61.75,-0.14462638,77.5,57.8,N/A,10.716764,8.050847,0.82,0.3556556,2.2651408,35663650816,5810899968,6.13737132155,N/A,"""Express Scripts Holding Company"""
2017-09-06,ESS,266.09,0.15592372,268.97,200.01,0.025209768,34.214993,57.971676,5.65,13.225504,2.7797337,18158194688,734576000,24.7192866198,N/A,"""Essex Property Trust, Inc."""
2017-09-06,ETFC,39.94,0.5698966,42.19,25.8,N/A,18.66355,16.104837,1.24,4.7443542,1.7490695,10983180288,1456999936,7.53821604011,N/A,"""E*TRADE Financial Corporation"""
2017-09-06,ETN,71.1,0.07326937,81.63,59.07,0.032667875,16.299862,13.941176,1.4,1.5944984,2.0335202,31625279488,2456000000,12.8767424625,N/A,"""Eaton Corporation plc"""
2017-09-06,ETR,79.79,-0.012582481,81.83,66.71,0.043653797,-16.099678,16.151821,-1.13,1.3045164,1.7111669,14323901440,2566301952,5.58153393791,N/A,"""Entergy Corporation"""
2017-09-06,EVHC,50.93,-0.2172249,74.75,49.56,N/A,-9.261683,13.160207,N/A,1.0059147,0.9385251,6074115584,603500032,10.0648140214,N/A,"""Envision Healthcare Corporation"""
2017-09-06,EW,111.87,-0.027131498,121.75,81.12,N/A,33.930847,26.763159,1.83,7.307959,8.033752,23622246400,733000000,32.2268027285,N/A,"""Edwards Lifesciences Corporation"""
2017-09-06,EXC,37.6,0.08622682,38.78,29.82,0.03433671,19.883657,13.101046,9.37,1.0854975,1.3105154,36099305472,6790000128,5.31653973365,N/A,"""Exelon Corporation"""
2017-09-06,EXPD,56.55,0.09575498,59.9,47.23,0.014505573,24.48052,22.003891,3.69,1.5915653,5.1413765,10220733440,464855008,21.9869276744,N/A,"""Expeditors International of Washington, Inc."""
2017-09-06,EXPE,147.61,0.3042674,161.0,105.62,0.007285975,69.46353,22.163664,1.37,2.3689563,5.3003697,22383136768,2203876864,10.1562556119,N/A,"""Expedia, Inc."""
2017-09-06,EXR,78.4,-0.05903709,82.82,68.09,0.04011314,26.794258,26.666666,4.7,9.628558,4.4454527,10315402240,588642048,17.5240662386,N/A,"""Extra Space Storage Inc."""
2017-09-06,F,11.36,-0.10629916,13.27,10.47,0.052863438,11.957894,7.376623,-2.19,0.2937524,1.3993593,45119193088,17852000256,2.52740266866,N/A,"""Ford Motor Company"""
2017-09-06,FAST,42.04,0.0052058697,52.74,37.7,0.029190207,23.13704,19.924171,2.18,2.9312112,6.0795374,12106594304,553799040,21.8609882458,N/A,"""Fastenal Company"""
2017-09-06,FB,170.72,0.31262875,175.49,113.55,N/A,38.20949,26.3864,1.21,14.94604,7.447217,495805005824,19384000512,25.5780536901,N/A,"""Facebook, Inc."""
2017-09-06,FBHS,62.64,0.0071977377,67.5,52.05,0.010798793,22.299751,18.051872,2.06,1.8795296,3.7578738,9647249408,656700032,14.6904963269,N/A,"""Fortune Brands Home & Security, Inc."""
2017-09-06,FCX,14.79,0.42169797,17.06,9.24,0.0033178502,20.860367,10.79562,0.24,1.3985178,3.2068517,21405714432,3944000000,5.42741238134,N/A,"""Freeport-McMoRan Inc."""
2017-09-06,FDX,213.26,0.30175555,219.99,158.2,0.007905139,19.264679,13.758709,1.31,0.94843936,3.5593162,57208913920,4929999872,11.6042424757,N/A,"""FedEx Corporation"""
2017-09-06,FE,32.52,-0.02143079,34.96,27.93,0.04441703,-2.8116894,12.853755,-2.74,1.0504373,2.2862768,14448765952,3380999936,4.27351855235,N/A,"""FirstEnergy Corp."""
2017-09-06,FFIV,116.45,-0.015362859,149.5,114.45,N/A,19.340641,13.128523,1.49,3.5621593,6.1428494,7400001536,731286016,10.1191618246,N/A,"""F5 Networks, Inc."""
2017-09-06,FIS,92.21,0.15352893,93.29,73.25,0.011912498,46.22055,18.934292,1.76,3.277917,3.0951262,30651801600,1632999936,18.7702405397,N/A,"""Fidelity National Information Services, Inc."""
2017-09-06,FISV,121.86,0.19266951,129.35,92.81,N/A,29.831089,21.083044,1.97,4.5872626,10.743189,25647386624,1435000064,17.8727424949,N/A,"""Fiserv, Inc."""
2017-09-06,FITB,25.79,0.31918073,28.97,19.57,0.020825446,13.071465,12.642158,1.89,3.346674,1.2629775,19049269248,2060000000,9.24721808155,N/A,"""Fifth Third Bancorp"""
2017-09-06,FL,36.33,-0.452958,79.43,31.56,0.032195926,8.396117,9.059851,-80.64,0.619431,1.6570883,4770238464,N/A,N/A,N/A,"""Foot Locker, Inc."""
2017-09-06,FLIR,38.18,0.23188412,38.95,28.26,0.014117648,24.616377,18.715687,1.29,3.0438323,2.9405422,5238143488,283717984,18.4625007345,N/A,"""FLIR Systems, Inc."""
2017-09-06,FLR,38.35,-0.25145406,58.37,37.04,0.021756021,47.87765,15.278884,2.46,0.27786323,1.6880887,5365126656,1043301056,5.14245301023,N/A,"""Fluor Corporation"""
2017-09-06,FLS,39.55,-0.1759066,52.1,37.51,0.019221041,49.4375,19.775,2.06,1.3740277,3.0241625,5166693376,276380000,18.6941651929,N/A,"""Flowserve Corporation"""
2017-09-06,FMC,85.62,0.8633554,88.19,44.4,0.0075506233,254.06528,16.788237,2.16,3.465834,5.708,11484040192,533400032,21.5298828329,N/A,"""FMC Corporation"""
2017-09-06,FOX,26.09,0.09853423,31.94,23.88,0.013343218,16.45019,11.595555,1.43,1.7127398,3.0715797,48813084672,3756999936,12.9925700036,N/A,"""Twenty-First Century Fox, Inc."""
2017-09-06,FOXA,26.58,0.1275636,32.6,23.33,0.013095672,16.759142,11.506494,1.5,1.7125354,3.1292675,48807260160,3756999936,12.9910196943,N/A,"""Twenty-First Century Fox, Inc."""
